wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:18:27.608,148.453,0,x_wave,running,spatial_wave,free,132.43,1.0,103.93,0.7555,0.3436,0.336,1.0,0.0137,0.3497,0.3437,-0.0001,0.0061,6.095,6.0,0.095,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0015,0.0015,0.0007,0.0161,0.11074,0.0025,0.3618,0.026,0.3611,0.0259,0.3836,0.6547,0.0239,-0.7555,0.392,0.026,0.0043,0.0002,0.0015,"elapsed=132.43 mode=x_wave run_state=running run_id=1 run_elapsed=103.93 xy_ref=[0.3618, 0.0260] link_xyz=[0.3611, 0.0259, 0.3836] link7_z_axis=[0.6547, 0.0239, -0.7555] tool_down_score=0.7555 tcp_z=0.3436 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0137 surface_z=0.3497 eq_tcp_z=0.3437 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.095 desired_fz_N=6.000 force_error_N=0.095 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0015 vz_admittance=0.0015 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0015] xy_error=0.0007 qdot_max=0.0161 min_singular=0.11074 joint_error_max=0.0025"
2026-07-10T23:18:27.641,148.486,0,x_wave,running,spatial_wave,free,132.47,1.0,103.97,0.7555,0.3437,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.093,6.0,0.093,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0014,0.0014,0.0007,0.016,0.1107,0.0024,0.3619,0.026,0.3612,0.0259,0.3837,0.6547,0.0239,-0.7555,0.392,0.026,0.0043,0.0002,0.0014,"elapsed=132.47 mode=x_wave run_state=running run_id=1 run_elapsed=103.97 xy_ref=[0.3619, 0.0260] link_xyz=[0.3612, 0.0259, 0.3837] link7_z_axis=[0.6547, 0.0239, -0.7555] tool_down_score=0.7555 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.093 desired_fz_N=6.000 force_error_N=0.093 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0014 vz_admittance=0.0014 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0014] xy_error=0.0007 qdot_max=0.0160 min_singular=0.11070 joint_error_max=0.0024"
2026-07-10T23:18:27.676,148.52,0,x_wave,running,spatial_wave,free,132.5,1.0,104.0,0.7555,0.3437,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.096,6.0,0.096,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0015,0.0015,0.0008,0.0162,0.11068,0.0026,0.362,0.026,0.3612,0.0259,0.3837,0.6547,0.0239,-0.7555,0.392,0.026,0.0044,0.0002,0.0015,"elapsed=132.50 mode=x_wave run_state=running run_id=1 run_elapsed=104.00 xy_ref=[0.3620, 0.0260] link_xyz=[0.3612, 0.0259, 0.3837] link7_z_axis=[0.6547, 0.0239, -0.7555] tool_down_score=0.7555 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.096 desired_fz_N=6.000 force_error_N=0.096 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0015 vz_admittance=0.0015 tcp_limit=free cartesian_velocity=[0.0044, 0.0002, 0.0015] xy_error=0.0008 qdot_max=0.0162 min_singular=0.11068 joint_error_max=0.0026"
2026-07-10T23:18:27.709,148.554,0,x_wave,running,spatial_wave,free,132.53,1.0,104.03,0.7555,0.3437,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.092,6.0,0.092,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0014,0.0014,0.0007,0.016,0.11063,0.0025,0.3621,0.026,0.3614,0.0259,0.3837,0.6547,0.0239,-0.7555,0.392,0.026,0.0043,0.0002,0.0014,"elapsed=132.53 mode=x_wave run_state=running run_id=1 run_elapsed=104.03 xy_ref=[0.3621, 0.0260] link_xyz=[0.3614, 0.0259, 0.3837] link7_z_axis=[0.6547, 0.0239, -0.7555] tool_down_score=0.7555 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.092 desired_fz_N=6.000 force_error_N=0.092 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0014 vz_admittance=0.0014 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0014] xy_error=0.0007 qdot_max=0.0160 min_singular=0.11063 joint_error_max=0.0025"
2026-07-10T23:18:27.741,148.586,0,x_wave,running,spatial_wave,free,132.57,1.0,104.07,0.7555,0.3437,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.091,6.0,0.091,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0014,0.0014,0.0007,0.0158,0.11059,0.0024,0.3622,0.026,0.3615,0.0259,0.3837,0.6547,0.0239,-0.7555,0.392,0.026,0.0043,0.0002,0.0014,"elapsed=132.57 mode=x_wave run_state=running run_id=1 run_elapsed=104.07 xy_ref=[0.3622, 0.0260] link_xyz=[0.3615, 0.0259, 0.3837] link7_z_axis=[0.6547, 0.0239, -0.7555] tool_down_score=0.7555 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.091 desired_fz_N=6.000 force_error_N=0.091 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0014 vz_admittance=0.0014 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0014] xy_error=0.0007 qdot_max=0.0158 min_singular=0.11059 joint_error_max=0.0024"
2026-07-10T23:18:27.774,148.619,0,x_wave,running,spatial_wave,free,132.6,1.0,104.1,0.7555,0.3437,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.093,6.0,0.093,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0014,0.0014,0.0008,0.0161,0.11057,0.0026,0.3623,0.026,0.3616,0.0259,0.3837,0.6547,0.0239,-0.7555,0.392,0.026,0.0043,0.0002,0.0014,"elapsed=132.60 mode=x_wave run_state=running run_id=1 run_elapsed=104.10 xy_ref=[0.3623, 0.0260] link_xyz=[0.3616, 0.0259, 0.3837] link7_z_axis=[0.6547, 0.0239, -0.7555] tool_down_score=0.7555 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.093 desired_fz_N=6.000 force_error_N=0.093 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0014 vz_admittance=0.0014 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0014] xy_error=0.0008 qdot_max=0.0161 min_singular=0.11057 joint_error_max=0.0026"
2026-07-10T23:18:27.809,148.654,0,x_wave,running,spatial_wave,free,132.63,1.0,104.13,0.7555,0.3437,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.089,6.0,0.089,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0014,0.0014,0.0007,0.0159,0.11053,0.0025,0.3624,0.026,0.3617,0.0259,0.3837,0.6548,0.0239,-0.7555,0.392,0.026,0.0043,0.0002,0.0014,"elapsed=132.63 mode=x_wave run_state=running run_id=1 run_elapsed=104.13 xy_ref=[0.3624, 0.0260] link_xyz=[0.3617, 0.0259, 0.3837] link7_z_axis=[0.6548, 0.0239, -0.7555] tool_down_score=0.7555 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.089 desired_fz_N=6.000 force_error_N=0.089 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0014 vz_admittance=0.0014 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0014] xy_error=0.0007 qdot_max=0.0159 min_singular=0.11053 joint_error_max=0.0025"
2026-07-10T23:18:27.843,148.687,0,x_wave,running,spatial_wave,free,132.67,1.0,104.17,0.7555,0.3437,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.088,6.0,0.088,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0014,0.0014,0.0007,0.0157,0.11049,0.0024,0.3625,0.026,0.3618,0.0259,0.3837,0.6548,0.0239,-0.7555,0.392,0.026,0.0043,0.0002,0.0014,"elapsed=132.67 mode=x_wave run_state=running run_id=1 run_elapsed=104.17 xy_ref=[0.3625, 0.0260] link_xyz=[0.3618, 0.0259, 0.3837] link7_z_axis=[0.6548, 0.0239, -0.7555] tool_down_score=0.7555 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.088 desired_fz_N=6.000 force_error_N=0.088 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0014 vz_admittance=0.0014 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0014] xy_error=0.0007 qdot_max=0.0157 min_singular=0.11049 joint_error_max=0.0024"
2026-07-10T23:18:27.876,148.719,0,x_wave,running,spatial_wave,free,132.7,1.0,104.2,0.7554,0.3437,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.09,6.0,0.09,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0014,0.0014,0.0007,0.0159,0.11046,0.0026,0.3626,0.026,0.3619,0.0259,0.3837,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0014,"elapsed=132.70 mode=x_wave run_state=running run_id=1 run_elapsed=104.20 xy_ref=[0.3626, 0.0260] link_xyz=[0.3619, 0.0259, 0.3837] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3437 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.090 desired_fz_N=6.000 force_error_N=0.090 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0014 vz_admittance=0.0014 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0014] xy_error=0.0007 qdot_max=0.0159 min_singular=0.11046 joint_error_max=0.0026"
2026-07-10T23:18:27.909,148.754,0,x_wave,running,spatial_wave,free,132.73,1.0,104.23,0.7554,0.3438,0.336,1.0,0.0138,0.3498,0.3438,-0.0001,0.0061,6.086,6.0,0.086,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0013,0.0013,0.0007,0.0157,0.11042,0.0025,0.3627,0.026,0.362,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0013,"elapsed=132.73 mode=x_wave run_state=running run_id=1 run_elapsed=104.23 xy_ref=[0.3627, 0.0260] link_xyz=[0.3620, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0138 surface_z=0.3498 eq_tcp_z=0.3438 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.086 desired_fz_N=6.000 force_error_N=0.086 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0013] xy_error=0.0007 qdot_max=0.0157 min_singular=0.11042 joint_error_max=0.0025"
2026-07-10T23:18:27.941,148.786,0,x_wave,running,spatial_wave,free,132.77,1.0,104.27,0.7554,0.3438,0.336,1.0,0.0139,0.3499,0.3439,-0.0001,0.0061,6.085,6.0,0.085,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0013,0.0013,0.0007,0.0156,0.11038,0.0024,0.3628,0.026,0.3621,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0013,"elapsed=132.77 mode=x_wave run_state=running run_id=1 run_elapsed=104.27 xy_ref=[0.3628, 0.0260] link_xyz=[0.3621, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.085 desired_fz_N=6.000 force_error_N=0.085 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0013] xy_error=0.0007 qdot_max=0.0156 min_singular=0.11038 joint_error_max=0.0024"
2026-07-10T23:18:27.974,148.819,0,x_wave,running,spatial_wave,free,132.8,1.0,104.3,0.7554,0.3438,0.336,1.0,0.0139,0.3499,0.3439,-0.0001,0.0061,6.087,6.0,0.087,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0013,0.0013,0.0007,0.0158,0.11036,0.0026,0.3629,0.026,0.3622,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0013,"elapsed=132.80 mode=x_wave run_state=running run_id=1 run_elapsed=104.30 xy_ref=[0.3629, 0.0260] link_xyz=[0.3622, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.087 desired_fz_N=6.000 force_error_N=0.087 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0013] xy_error=0.0007 qdot_max=0.0158 min_singular=0.11036 joint_error_max=0.0026"
2026-07-10T23:18:28.009,148.854,0,x_wave,running,spatial_wave,free,132.83,1.0,104.33,0.7554,0.3438,0.336,1.0,0.0139,0.3499,0.3439,-0.0001,0.0061,6.084,6.0,0.084,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0013,0.0013,0.0007,0.0156,0.11032,0.0025,0.363,0.026,0.3623,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0013,"elapsed=132.83 mode=x_wave run_state=running run_id=1 run_elapsed=104.33 xy_ref=[0.3630, 0.0260] link_xyz=[0.3623, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.084 desired_fz_N=6.000 force_error_N=0.084 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0013] xy_error=0.0007 qdot_max=0.0156 min_singular=0.11032 joint_error_max=0.0025"
2026-07-10T23:18:28.042,148.887,0,x_wave,running,spatial_wave,free,132.87,1.0,104.37,0.7554,0.3438,0.336,1.0,0.0139,0.3499,0.3439,-0.0001,0.0061,6.082,6.0,0.082,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0013,0.0013,0.0007,0.0154,0.11028,0.0023,0.3631,0.026,0.3624,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0013,"elapsed=132.87 mode=x_wave run_state=running run_id=1 run_elapsed=104.37 xy_ref=[0.3631, 0.0260] link_xyz=[0.3624, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.082 desired_fz_N=6.000 force_error_N=0.082 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0013] xy_error=0.0007 qdot_max=0.0154 min_singular=0.11028 joint_error_max=0.0023"
2026-07-10T23:18:28.075,148.919,0,x_wave,running,spatial_wave,free,132.9,1.0,104.4,0.7554,0.3438,0.336,1.0,0.0139,0.3499,0.3439,-0.0001,0.0061,6.084,6.0,0.084,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0013,0.0013,0.0007,0.0157,0.11026,0.0025,0.3632,0.026,0.3625,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0013,"elapsed=132.90 mode=x_wave run_state=running run_id=1 run_elapsed=104.40 xy_ref=[0.3632, 0.0260] link_xyz=[0.3625, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.084 desired_fz_N=6.000 force_error_N=0.084 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0013] xy_error=0.0007 qdot_max=0.0157 min_singular=0.11026 joint_error_max=0.0025"
2026-07-10T23:18:28.108,148.952,0,x_wave,running,spatial_wave,free,132.93,1.0,104.43,0.7554,0.3438,0.336,1.0,0.0139,0.3499,0.3439,-0.0001,0.0061,6.081,6.0,0.081,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0013,0.0013,0.0007,0.0155,0.11021,0.0024,0.3633,0.026,0.3626,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0013,"elapsed=132.93 mode=x_wave run_state=running run_id=1 run_elapsed=104.43 xy_ref=[0.3633, 0.0260] link_xyz=[0.3626, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.081 desired_fz_N=6.000 force_error_N=0.081 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0013] xy_error=0.0007 qdot_max=0.0155 min_singular=0.11021 joint_error_max=0.0024"
2026-07-10T23:18:28.141,148.986,0,x_wave,running,spatial_wave,free,132.97,1.0,104.47,0.7554,0.3438,0.336,1.0,0.0139,0.3499,0.3439,-0.0001,0.0061,6.08,6.0,0.08,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0012,0.0012,0.0007,0.0153,0.11017,0.0023,0.3634,0.026,0.3627,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0012,"elapsed=132.97 mode=x_wave run_state=running run_id=1 run_elapsed=104.47 xy_ref=[0.3634, 0.0260] link_xyz=[0.3627, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.080 desired_fz_N=6.000 force_error_N=0.080 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0012 vz_admittance=0.0012 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0012] xy_error=0.0007 qdot_max=0.0153 min_singular=0.11017 joint_error_max=0.0023"
2026-07-10T23:18:28.174,149.019,0,x_wave,running,spatial_wave,free,133.0,1.0,104.5,0.7554,0.3438,0.336,1.0,0.0139,0.3499,0.3439,-0.0001,0.0061,6.081,6.0,0.081,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0012,0.0012,0.0007,0.0155,0.11015,0.0025,0.3635,0.026,0.3628,0.0259,0.3838,0.6548,0.0239,-0.7554,0.392,0.026,0.0043,0.0002,0.0012,"elapsed=133.00 mode=x_wave run_state=running run_id=1 run_elapsed=104.50 xy_ref=[0.3635, 0.0260] link_xyz=[0.3628, 0.0259, 0.3838] link7_z_axis=[0.6548, 0.0239, -0.7554] tool_down_score=0.7554 tcp_z=0.3438 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0139 surface_z=0.3499 eq_tcp_z=0.3439 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.081 desired_fz_N=6.000 force_error_N=0.081 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0012 vz_admittance=0.0012 tcp_limit=free cartesian_velocity=[0.0043, 0.0002, 0.0012] xy_error=0.0007 qdot_max=0.0155 min_singular=0.11015 joint_error_max=0.0025"
